t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
238.400000;7.042196;7.170347;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
238.500000;7.042196;7.177001;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
238.600000;7.044364;7.180337;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
238.700000;7.045791;7.183903;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
238.800000;7.045791;7.192169;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
238.900000;7.045791;7.199960;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.000000;7.045791;7.208233;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.100000;7.047262;7.212545;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.200000;7.047262;7.237575;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.300000;7.048683;7.249054;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.400000;7.049102;7.254878;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.500000;7.049102;7.268780;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.600000;7.049102;7.306295;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.700000;7.049784;7.330548;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.800000;7.049822;7.358528;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
239.900000;7.049822;7.374240;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.000000;7.052485;7.374240;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.100000;7.051108;7.447686;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.200000;7.054505;7.447686;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.300000;7.055927;7.481860;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.400000;7.049114;7.617019;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.500000;7.049015;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.600000;7.046340;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.700000;7.049292;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.800000;7.041095;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
240.900000;7.043329;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.000000;7.040959;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.100000;7.036175;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.200000;7.032901;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.300000;7.034547;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.400000;7.031195;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.500000;7.033014;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.600000;7.035440;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.700000;7.035916;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.800000;7.039437;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
241.900000;7.046153;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.000000;7.046992;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.100000;7.052587;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.200000;7.054391;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.300000;7.056401;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.400000;7.058338;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.500000;7.063356;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.600000;7.065443;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.700000;7.069658;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.800000;7.072770;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
242.900000;7.074914;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.000000;7.078147;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.100000;7.081593;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.200000;7.085132;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.300000;7.092249;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.400000;7.093543;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.500000;7.096109;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.600000;7.102290;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.700000;7.104877;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.800000;7.109063;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
243.900000;7.110442;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.000000;7.111938;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.100000;7.119012;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.200000;7.123321;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.300000;7.127955;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.400000;7.129588;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.500000;7.139796;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.600000;7.143300;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.700000;7.153175;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.800000;7.153175;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
244.900000;7.155211;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.000000;7.155211;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.100000;7.158903;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.200000;7.169877;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.300000;7.174275;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.400000;7.178754;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.500000;7.183199;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.600000;7.188080;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.700000;7.195427;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.800000;7.203609;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
245.900000;7.206349;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.000000;7.209212;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.100000;7.224207;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.200000;7.227479;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.300000;7.234071;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.400000;7.234071;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.500000;7.248827;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.600000;7.248827;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.700000;7.265632;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.800000;7.269973;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
246.900000;7.274740;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.000000;7.274740;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.100000;7.279716;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.200000;7.290379;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.300000;7.296269;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.400000;7.308690;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.500000;7.308690;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.600000;7.330346;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.700000;7.338349;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.800000;7.346808;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
247.900000;7.366170;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.000000;7.366170;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.100000;7.366170;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.200000;7.366170;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.300000;7.377116;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.400000;7.403378;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.500000;7.403378;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.600000;7.418213;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.700000;7.418213;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.800000;7.435986;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
248.900000;7.435986;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.000000;7.456739;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.100000;7.456739;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.200000;7.482726;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.300000;7.482726;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.400000;7.515191;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.500000;7.562803;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
249.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
250.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
251.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
251.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
