t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
174.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060637;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.061810;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.061810;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.062974;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064353;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064353;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.070415;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.070415;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.074567;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.074567;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
175.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.085988;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.087875;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089402;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.092917;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.096093;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.098024;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.099971;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.099971;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.101668;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.103670;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
176.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.103670;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.105570;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.107211;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.107211;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.107211;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.115699;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.117744;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.119516;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.121742;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.125968;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
177.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128074;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.128074;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.139489;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.152982;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.158378;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.161158;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.164001;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.164001;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.164001;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.166810;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
178.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.173669;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.179651;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.183370;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.190547;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197923;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197923;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197923;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.202260;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.202260;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.211611;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
179.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.225053;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.233943;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.253327;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.279988;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.287560;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.295342;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.303994;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.312936;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.322596;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.374581;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
180.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.374581;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.374581;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.100000;7.000000;7.000000;7.000000;7.000000;6.999121;7.393661;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.200000;7.000000;7.000000;7.000000;7.000000;6.999121;7.416760;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.300000;7.000000;7.000000;7.000000;7.000000;6.998139;7.416760;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.400000;7.000000;7.000000;7.000000;7.000000;6.998139;7.416760;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.500000;7.000000;7.000000;7.000000;7.000000;6.998139;7.444378;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.600000;7.000000;7.000000;7.000000;7.000000;6.997044;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.700000;7.000000;7.000000;7.000000;7.000000;6.995596;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.800000;7.000000;7.000000;7.000000;7.000000;6.994142;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
181.900000;7.000000;7.000000;7.000000;7.000000;6.993672;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.000000;7.000000;7.000000;7.000000;7.000000;6.992195;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.100000;7.000000;7.000000;7.000000;7.000000;6.992195;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.200000;7.000000;7.000000;7.000000;7.000000;6.992195;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.300000;7.000000;7.000000;7.000000;7.000000;6.987697;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.400000;7.000000;7.000000;7.000000;7.000000;6.986158;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.500000;7.000000;7.000000;7.000000;7.000000;6.984612;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.600000;7.000000;7.000000;7.000000;7.000000;6.984612;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.700000;7.000000;7.000000;7.000000;7.000000;6.984612;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.800000;7.000000;7.000000;7.000000;7.000000;6.981878;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
182.900000;7.000000;7.000000;7.000000;7.000000;6.980262;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.000000;7.000000;7.000000;7.000000;7.000000;6.976999;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.100000;7.000000;7.000000;7.000000;7.000000;6.975350;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.200000;7.000000;7.000000;7.000000;7.000000;6.973673;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.300000;7.000000;7.000000;7.000000;7.000000;6.973673;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.400000;7.000000;7.000000;7.000000;7.000000;6.973673;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.500000;7.000000;7.000000;7.000000;7.000000;6.971150;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.600000;7.000000;7.000000;7.000000;7.000000;6.972072;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.700000;7.000000;7.000000;7.000000;7.000000;6.972072;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.800000;7.000000;7.000000;7.000000;7.000000;6.972613;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
183.900000;7.000000;7.000000;7.000000;7.000000;6.973052;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.000000;7.000000;7.000000;7.000000;7.000000;6.971239;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.100000;7.000000;7.000000;7.000000;7.000000;6.971239;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.200000;7.000000;7.000000;7.000000;7.000000;6.972141;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.300000;7.000000;7.000000;7.000000;7.000000;6.973062;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.400000;7.000000;7.000000;7.000000;7.000000;6.973974;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.500000;7.000000;7.000000;7.000000;7.000000;6.975361;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.600000;7.000000;7.000000;7.000000;7.000000;6.975457;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.700000;7.000000;7.000000;7.000000;7.000000;6.975457;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.800000;7.000000;7.000000;7.000000;7.000000;6.975457;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
184.900000;7.000000;7.000000;7.000000;7.000000;6.975457;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.000000;7.000000;7.000000;7.000000;7.000000;6.975900;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.100000;7.000000;7.000000;7.000000;7.000000;6.977407;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.200000;7.000000;7.000000;7.000000;7.000000;6.979044;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.300000;7.000000;7.000000;7.000000;7.000000;6.980053;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.400000;7.000000;7.000000;7.000000;7.000000;6.981055;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.500000;7.000000;7.000000;7.000000;7.000000;6.981055;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.600000;7.000000;7.000000;7.000000;7.000000;6.982202;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.700000;7.000000;7.000000;7.000000;7.000000;6.982202;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.800000;7.000000;7.000000;7.000000;7.000000;6.982202;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
185.900000;7.000000;7.000000;7.000000;7.000000;6.983751;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.000000;7.000000;7.000000;7.000000;7.000000;6.983751;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.100000;7.000000;7.000000;7.000000;7.000000;6.984810;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.200000;7.000000;7.000000;7.000000;7.000000;6.984810;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.300000;7.000000;7.000000;7.000000;7.000000;6.984810;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.400000;7.000000;7.000000;7.000000;7.000000;6.988040;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.500000;7.000000;7.000000;7.000000;7.000000;6.988040;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.600000;7.000000;7.000000;7.000000;7.000000;6.989200;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.700000;7.000000;7.000000;7.000000;7.000000;6.989726;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.800000;7.000000;7.000000;7.000000;7.000000;6.992469;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
186.900000;7.000000;7.000000;7.000000;7.000000;6.993540;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.000000;7.000000;7.000000;7.000000;7.000000;6.993540;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.100000;7.000000;7.000000;7.000000;7.000000;6.994596;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.200000;7.000000;7.000000;7.000000;7.000000;6.994596;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.300000;7.000000;7.000000;7.000000;7.000000;6.995213;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.400000;7.000000;7.000000;7.000000;7.000000;6.996249;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.500000;7.000000;7.000000;7.000000;7.000000;6.996775;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
187.600000;7.000000;7.000000;7.000000;7.000000;6.997293;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
