t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
175.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036436;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
175.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036908;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
175.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.036908;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
175.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.044403;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.045040;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.045040;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.046950;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.047569;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.047569;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048318;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.048318;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049908;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.052201;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
176.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.053689;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.053689;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.053689;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.054489;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.055172;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.055172;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.056911;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.058300;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060042;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.060891;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
177.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.061751;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.063562;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065471;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.066432;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.068414;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.069427;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.076538;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.078758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.078758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.082241;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
178.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.083618;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.084833;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.089238;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.092610;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.094064;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.094064;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.097559;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.097559;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.099363;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.099363;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
179.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.101182;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.103130;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.125016;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.130286;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.133214;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.136116;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.139326;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.139326;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.147225;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.157701;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
180.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.163297;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.177198;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.197342;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.212094;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.300000;7.000000;7.000000;7.000000;7.000000;6.999448;7.212094;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.400000;7.000000;7.000000;7.000000;7.000000;6.998892;7.212094;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.500000;7.000000;7.000000;7.000000;7.000000;6.998892;7.234219;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.600000;7.000000;7.000000;7.000000;7.000000;6.998255;7.234219;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.700000;7.000000;7.000000;7.000000;7.000000;6.997460;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.800000;7.000000;7.000000;7.000000;7.000000;6.996653;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
181.900000;7.000000;7.000000;7.000000;7.000000;6.995848;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.000000;7.000000;7.000000;7.000000;7.000000;6.995848;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.100000;7.000000;7.000000;7.000000;7.000000;6.995848;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.200000;7.000000;7.000000;7.000000;7.000000;6.995031;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.300000;7.000000;7.000000;7.000000;7.000000;6.992549;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.400000;7.000000;7.000000;7.000000;7.000000;6.991703;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.500000;7.000000;7.000000;7.000000;7.000000;6.991703;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.600000;7.000000;7.000000;7.000000;7.000000;6.989983;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.700000;7.000000;7.000000;7.000000;7.000000;6.989501;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.800000;7.000000;7.000000;7.000000;7.000000;6.988617;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
182.900000;7.000000;7.000000;7.000000;7.000000;6.987726;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.000000;7.000000;7.000000;7.000000;7.000000;6.987020;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.100000;7.000000;7.000000;7.000000;7.000000;6.987020;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.200000;7.000000;7.000000;7.000000;7.000000;6.987020;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.300000;7.000000;7.000000;7.000000;7.000000;6.986108;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.400000;7.000000;7.000000;7.000000;7.000000;6.984432;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.500000;7.000000;7.000000;7.000000;7.000000;6.981602;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.600000;7.000000;7.000000;7.000000;7.000000;6.981788;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.700000;7.000000;7.000000;7.000000;7.000000;6.982166;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.800000;7.000000;7.000000;7.000000;7.000000;6.982538;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
183.900000;7.000000;7.000000;7.000000;7.000000;6.982538;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.000000;7.000000;7.000000;7.000000;7.000000;6.981558;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.100000;7.000000;7.000000;7.000000;7.000000;6.980753;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.200000;7.000000;7.000000;7.000000;7.000000;6.981478;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.300000;7.000000;7.000000;7.000000;7.000000;6.981850;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.400000;7.000000;7.000000;7.000000;7.000000;6.982033;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.500000;7.000000;7.000000;7.000000;7.000000;6.982404;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.600000;7.000000;7.000000;7.000000;7.000000;6.982404;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.700000;7.000000;7.000000;7.000000;7.000000;6.982404;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.800000;7.000000;7.000000;7.000000;7.000000;6.982404;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
184.900000;7.000000;7.000000;7.000000;7.000000;6.982580;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.000000;7.000000;7.000000;7.000000;7.000000;6.982932;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.100000;7.000000;7.000000;7.000000;7.000000;6.984538;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.200000;7.000000;7.000000;7.000000;7.000000;6.985757;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.300000;7.000000;7.000000;7.000000;7.000000;6.985757;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.400000;7.000000;7.000000;7.000000;7.000000;6.985939;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.500000;7.000000;7.000000;7.000000;7.000000;6.986358;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.600000;7.000000;7.000000;7.000000;7.000000;6.986358;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.700000;7.000000;7.000000;7.000000;7.000000;6.986733;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.800000;7.000000;7.000000;7.000000;7.000000;6.987710;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
185.900000;7.000000;7.000000;7.000000;7.000000;6.988340;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.000000;7.000000;7.000000;7.000000;7.000000;6.988340;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.100000;7.000000;7.000000;7.000000;7.000000;6.988340;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.200000;7.000000;7.000000;7.000000;7.000000;6.988551;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.300000;7.000000;7.000000;7.000000;7.000000;6.988937;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.400000;7.000000;7.000000;7.000000;7.000000;6.990347;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.500000;7.000000;7.000000;7.000000;7.000000;6.990347;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.600000;7.000000;7.000000;7.000000;7.000000;6.990985;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.700000;7.000000;7.000000;7.000000;7.000000;6.991626;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.800000;7.000000;7.000000;7.000000;7.000000;6.992047;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
186.900000;7.000000;7.000000;7.000000;7.000000;6.992047;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.000000;7.000000;7.000000;7.000000;7.000000;6.992047;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.100000;7.000000;7.000000;7.000000;7.000000;6.992047;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.200000;7.000000;7.000000;7.000000;7.000000;6.992524;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.300000;7.000000;7.000000;7.000000;7.000000;6.992730;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.400000;7.000000;7.000000;7.000000;7.000000;6.993177;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.500000;7.000000;7.000000;7.000000;7.000000;6.993802;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.600000;7.000000;7.000000;7.000000;7.000000;6.993802;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.700000;7.000000;7.000000;7.000000;7.000000;6.994017;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.800000;7.000000;7.000000;7.000000;7.000000;6.994259;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
187.900000;7.000000;7.000000;7.000000;7.000000;6.995233;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
188.000000;7.000000;7.000000;7.000000;7.000000;6.995964;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
188.100000;7.000000;7.000000;7.000000;7.000000;6.997448;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
188.200000;7.000000;7.000000;7.000000;7.000000;6.997448;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
188.300000;7.000000;7.000000;7.000000;7.000000;6.997448;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
