t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
201.500000;7.000000;7.000000;7.000000;6.977802;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
201.600000;7.000000;7.000000;7.000000;6.978299;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
201.700000;7.000000;7.000000;7.000000;6.978759;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
201.800000;7.000000;7.000000;7.000000;6.979467;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
201.900000;7.000000;7.000000;7.000000;6.980387;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.000000;7.000000;7.000000;7.000000;6.980632;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.100000;7.000000;7.000000;7.000000;6.981374;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.200000;7.000000;7.000000;7.000000;6.982064;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.300000;7.000000;7.000000;7.000000;6.982286;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.400000;7.000000;7.000000;7.000000;6.982778;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.500000;7.000000;7.000000;7.000000;6.983030;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.600000;7.000000;7.000000;7.000000;6.983285;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.700000;7.000000;7.000000;7.000000;6.983285;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.800000;7.000000;7.000000;7.000000;6.985432;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
202.900000;7.000000;7.000000;7.000000;6.985680;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.000000;7.000000;7.000000;7.000000;6.985934;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.100000;7.000000;7.000000;7.000000;6.986481;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.200000;7.000000;7.000000;7.000000;6.986736;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.300000;7.000000;7.000000;7.000000;6.986987;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.400000;7.000000;7.000000;7.000000;6.987477;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.500000;7.000000;7.000000;7.000000;6.989063;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.600000;7.000000;7.000000;7.000000;6.990410;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.700000;7.000000;7.000000;7.000000;6.990959;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.800000;7.000000;7.000000;7.000000;6.991512;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
203.900000;7.000000;7.000000;7.000000;6.992100;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.000000;7.000000;7.000000;7.000000;6.993030;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.100000;7.000000;7.000000;7.000000;6.993318;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.200000;7.000000;7.000000;7.000000;6.993318;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.300000;7.000000;7.000000;7.000000;6.994594;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.400000;7.000000;7.000000;7.000000;6.995202;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.500000;7.000000;7.000000;7.000000;6.995202;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.600000;7.000000;7.000000;7.000000;6.996490;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.700000;7.000000;7.000000;7.000000;6.996831;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.800000;7.000000;7.000000;7.000000;6.996831;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
204.900000;7.000000;7.000000;7.000000;6.997464;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.000000;7.000000;7.000000;7.000000;6.997781;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.100000;7.000000;7.000000;7.000000;6.997781;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.200000;7.000000;7.000000;7.000000;6.998500;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.300000;7.000000;7.000000;7.000000;7.000865;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.400000;7.000000;7.000000;7.000000;7.001930;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.500000;7.000000;7.000000;7.000000;7.002660;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.600000;7.000000;7.000000;7.000000;7.005514;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.700000;7.000000;7.000000;7.000000;7.005514;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.800000;7.000000;7.000000;7.000000;7.005851;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
205.900000;7.000000;7.000000;7.000000;7.006722;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.000000;7.000000;7.000000;7.000000;7.007586;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.100000;7.000000;7.000000;7.000000;7.007586;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.200000;7.000000;7.000000;7.000000;7.009251;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.300000;7.000000;7.000000;7.000000;7.010128;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.400000;7.000000;7.000000;7.000000;7.012398;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.500000;7.000000;7.000000;7.000000;7.012916;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.600000;7.000000;7.000000;7.000000;7.012916;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.700000;7.000000;7.000000;7.000000;7.012916;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.800000;7.000000;7.000000;7.000000;7.014304;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
206.900000;7.000000;7.000000;7.000000;7.015747;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.000000;7.000000;7.000000;7.000000;7.017695;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.100000;7.000000;7.000000;7.000000;7.018670;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.200000;7.000000;7.000000;7.000000;7.019759;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.300000;7.000000;7.000000;7.000000;7.020230;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.400000;7.000000;7.000000;7.000000;7.020709;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.500000;7.000000;7.000000;7.000000;7.021808;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.600000;7.000000;7.000000;7.000000;7.026864;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.700000;7.000000;7.000000;7.000000;7.026864;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.800000;7.000000;7.000000;7.000000;7.027984;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
207.900000;7.000000;7.000000;7.000000;7.027984;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.000000;7.000000;7.000000;7.000000;7.029719;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.100000;7.000000;7.000000;7.000000;7.030908;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.200000;7.000000;7.000000;7.000000;7.032799;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.300000;7.000000;7.000000;7.000000;7.032799;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.400000;7.000000;7.000000;7.000000;7.034680;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.500000;7.000000;7.000000;7.000000;7.036777;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.600000;7.000000;7.000000;7.000000;7.037442;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.700000;7.000000;7.000000;7.000000;7.040840;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.800000;7.000000;7.000000;7.000000;7.041553;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
208.900000;7.000000;7.000000;7.000000;7.041553;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.000000;7.000000;7.000000;7.000000;7.042338;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.100000;7.000000;7.000000;7.000000;7.043817;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.200000;7.000000;7.000000;7.000000;7.044615;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.300000;7.000000;7.000000;7.000000;7.046209;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.400000;7.000000;7.000000;7.000000;7.047046;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.500000;7.000000;7.000000;7.000000;7.048541;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.600000;7.000000;7.000000;7.000000;7.053086;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.700000;7.000000;7.000000;7.000000;7.054017;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.800000;7.000000;7.000000;7.000000;7.061663;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
209.900000;7.000000;7.000000;7.000000;7.063908;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.000000;7.000000;7.000000;7.000000;7.064984;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.100000;7.000000;7.000000;7.000000;7.067246;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.200000;7.000000;7.000000;7.000000;7.068376;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.300000;7.000000;7.000000;7.000000;7.071824;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.400000;7.000000;7.000000;7.000000;7.074307;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.500000;7.000000;7.000000;7.000000;7.075608;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.600000;7.000000;7.000000;7.000000;7.076942;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.700000;7.000000;7.000000;7.000000;7.081065;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.800000;7.000000;7.000000;7.000000;7.084334;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
210.900000;7.000000;7.000000;7.000000;7.084334;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.000000;7.000000;7.000000;7.000000;7.084334;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.100000;7.000000;7.000000;7.000000;7.086030;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.200000;7.000000;7.000000;7.000000;7.098173;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.300000;7.000000;7.000000;7.000000;7.107274;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.400000;7.000000;7.000000;7.000000;7.115717;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.500000;7.000000;7.000000;7.000000;7.123405;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.600000;7.000000;7.000000;7.000000;7.129117;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.700000;7.000000;7.000000;7.000000;7.136055;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.800000;7.000000;7.000000;7.000000;7.139707;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
211.900000;7.000000;7.000000;7.000000;7.143120;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.000000;7.000000;7.000000;7.000000;7.161395;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.100000;7.000000;7.000000;7.000000;7.173412;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.200000;7.000000;7.000000;7.000000;7.180605;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.300000;7.000000;7.000000;6.999554;7.189037;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.400000;7.000000;7.000000;6.999075;7.199767;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.500000;7.000000;7.000000;6.999075;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.600000;7.000000;7.000000;6.999075;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.700000;7.000000;7.000000;6.999075;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.800000;7.000000;7.000000;6.997872;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
212.900000;7.000000;7.000000;6.997872;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.000000;7.000000;7.000000;6.996712;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.100000;7.000000;7.000000;6.996801;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.200000;7.000000;7.000000;6.994266;7.229271;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.300000;7.000000;7.000000;6.993447;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.400000;7.000000;7.000000;6.992623;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.500000;7.000000;7.000000;6.991786;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.600000;7.000000;7.000000;6.989251;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.700000;7.000000;7.000000;6.987948;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.800000;7.000000;7.000000;6.987948;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
213.900000;7.000000;7.000000;6.987068;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
214.000000;7.000000;7.000000;6.986385;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
214.100000;7.000000;7.000000;6.986385;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
214.200000;7.000000;7.000000;6.986801;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
