t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
162.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954475;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
162.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954475;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
162.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.942351;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.939731;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.937105;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.934450;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
163.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929071;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.929597;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.931169;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.931169;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.932863;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.934916;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.935444;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.938562;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.939076;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.939076;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
164.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.940147;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943336;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943864;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943864;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.943864;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.945933;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
165.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.946445;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.947074;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.948297;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.948931;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.952014;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954083;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.954724;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.957249;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
166.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.957249;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.957908;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.957908;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.961792;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.963042;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.963042;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.963042;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.964263;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.964855;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.965463;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
167.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.966058;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.966850;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.966850;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.967630;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.967630;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.967630;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.968407;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.969978;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.969978;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.974798;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
168.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.975871;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.979758;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.981620;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.982396;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.984991;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.986824;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.987613;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988387;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.988387;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990753;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
169.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990753;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.990753;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.991506;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.200000;7.000000;7.000000;7.000000;7.000000;7.000000;6.992245;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.300000;7.000000;7.000000;7.000000;7.000000;7.000000;6.992245;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.400000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994051;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.500000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994051;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.600000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994051;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.700000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994051;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.800000;7.000000;7.000000;7.000000;7.000000;7.000000;6.994051;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
170.900000;7.000000;7.000000;7.000000;7.000000;7.000000;6.996032;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.000000;7.000000;7.000000;7.000000;7.000000;7.000000;6.997020;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.100000;7.000000;7.000000;7.000000;7.000000;7.000000;6.998980;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.001045;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.001045;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.004911;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.004911;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.007785;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.009787;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.010778;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
171.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.010778;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.011726;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.014030;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.017422;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.017422;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.017422;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.018745;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.019705;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.023479;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.023479;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
172.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.025757;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.027067;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.027067;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.029757;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031115;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.031115;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.033753;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.037641;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.037641;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041666;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
173.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041666;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.041666;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.046933;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049663;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.049663;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.051038;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.500000;7.000000;7.000000;7.000000;7.000000;7.000000;7.053849;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.600000;7.000000;7.000000;7.000000;7.000000;7.000000;7.053849;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.700000;7.000000;7.000000;7.000000;7.000000;7.000000;7.059443;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.800000;7.000000;7.000000;7.000000;7.000000;7.000000;7.061078;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
174.900000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064492;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
175.000000;7.000000;7.000000;7.000000;7.000000;7.000000;7.064492;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
175.100000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065871;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
175.200000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065871;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
175.300000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065871;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
175.400000;7.000000;7.000000;7.000000;7.000000;7.000000;7.065871;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
