t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
77.300000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.329966;0.000034;0.000034;0.000034;0.000034;0.000034;
77.400000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.323232;0.000034;0.000034;0.000034;0.000034;0.000034;
77.500000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.319865;0.000034;0.000034;0.000034;0.000034;0.000034;
77.600000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.316498;0.000034;0.000034;0.000034;0.000034;0.000034;
77.700000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.299663;0.000034;0.000034;0.000034;0.000034;0.000034;
77.800000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.299663;0.000034;0.000034;0.000034;0.000034;0.000034;
77.900000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.286195;0.000034;0.000034;0.000034;0.000034;0.000034;
78.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.276094;0.000034;0.000034;0.000034;0.000034;0.000034;
78.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.265993;0.000034;0.000034;0.000034;0.000034;0.000034;
78.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.262626;0.000034;0.000034;0.000034;0.000034;0.000034;
78.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.245791;0.000034;0.000034;0.000034;0.000034;0.000034;
78.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.245791;0.000034;0.000034;0.000034;0.000034;0.000034;
78.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.245791;0.000034;0.000034;0.000034;0.000034;0.000034;
78.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.235690;0.000034;0.000034;0.000034;0.000034;0.000034;
78.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.232323;0.000034;0.000034;0.000034;0.000034;0.000034;
78.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.232323;0.000034;0.000034;0.000034;0.000034;0.000034;
78.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.232323;0.000034;0.000034;0.000034;0.000034;0.000034;
79.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.228956;0.000034;0.000034;0.000034;0.000034;0.000034;
79.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.225589;0.000034;0.000034;0.000034;0.000034;0.000034;
79.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.225589;0.000034;0.000034;0.000034;0.000034;0.000034;
79.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.218855;0.000034;0.000034;0.000034;0.000034;0.000034;
79.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.215488;0.000034;0.000034;0.000034;0.000034;0.000034;
79.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.212121;0.000034;0.000034;0.000034;0.000034;0.000034;
79.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.212121;0.000034;0.000034;0.000034;0.000034;0.000034;
79.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.212121;0.000034;0.000034;0.000034;0.000034;0.000034;
79.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.212121;0.000034;0.000034;0.000034;0.000034;0.000034;
79.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.208754;0.000034;0.000034;0.000034;0.000034;0.000034;
80.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.195286;0.000034;0.000034;0.000034;0.000034;0.000034;
80.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.191919;0.000034;0.000034;0.000034;0.000034;0.000034;
80.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.171717;0.000034;0.000034;0.000034;0.000034;0.000034;
80.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.168350;0.000034;0.000034;0.000034;0.000034;0.000034;
80.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.161616;0.000034;0.000034;0.000034;0.000034;0.000034;
80.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.151515;0.000034;0.000034;0.000034;0.000034;0.000034;
80.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.131313;0.000034;0.000034;0.000034;0.000034;0.000034;
80.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.131313;0.000034;0.000034;0.000034;0.000034;0.000034;
80.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.131313;0.000034;0.000034;0.000034;0.000034;0.000034;
80.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.131313;0.000034;0.000034;0.000034;0.000034;0.000034;
81.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.117845;0.000034;0.000034;0.000034;0.000034;0.000034;
81.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;
81.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;
81.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;
81.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;
81.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;
81.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.111111;0.000034;0.000034;0.000034;0.000034;0.000034;
81.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.111111;0.000034;0.000034;0.000034;0.000034;0.000034;
81.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.111111;0.000034;0.000034;0.000034;0.000034;0.000034;
81.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.111111;0.000034;0.000034;0.000034;0.000034;0.000034;
82.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.104377;0.000034;0.000034;0.000034;0.000034;0.000034;
82.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.101010;0.000034;0.000034;0.000034;0.000034;0.000034;
82.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.084175;0.000034;0.000034;0.000034;0.000034;0.000034;
82.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.080808;0.000034;0.000034;0.000034;0.000034;0.000034;
82.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.067340;0.000034;0.000034;0.000034;0.000034;0.000034;
82.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.060606;0.000034;0.000034;0.000034;0.000034;0.000034;
82.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.047138;0.000034;0.000034;0.000034;0.000034;0.000034;
82.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.040404;0.000034;0.000034;0.000034;0.000034;0.000034;
82.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.020202;0.000034;0.000034;0.000034;0.000034;0.000034;
82.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.020202;0.000034;0.000034;0.000034;0.000034;0.000034;
83.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.020202;0.000034;0.000034;0.000034;0.000034;0.000034;
83.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.016835;0.000034;0.000034;0.000034;0.000034;0.000034;
83.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.006734;0.000034;0.000034;0.000034;0.000034;0.000034;
83.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;
83.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;
83.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;
83.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;
83.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;
83.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
83.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.993266;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.973064;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.973064;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.962963;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.952862;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.936027;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.929293;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
84.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.909091;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.902357;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.892256;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.885522;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.885522;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.885522;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.882155;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.882155;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.878788;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.878788;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
85.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.875421;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.875421;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.875421;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.875421;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.851852;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.851852;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.845118;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.838384;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.828283;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.814815;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
86.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.794613;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.794613;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.787879;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.784512;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.774411;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.771044;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.771044;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.767677;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.767677;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.767677;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
87.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.767677;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.760943;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.757576;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.754209;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.744108;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.744108;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.734007;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.727273;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.720539;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.707071;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
88.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.686869;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.686869;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.680135;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.680135;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.302000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.676768;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.402000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.673401;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.502000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.670034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.602000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.666667;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.702000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.666667;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.802000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.666667;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
89.902000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.663300;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
90.002000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.656566;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
90.102000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.656566;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
90.202000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.649832;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
